lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Frechheit	26120215_1954_03_25_01_202.tcf.xml-35-29	26120215_1965_01_01_01_366.tcf.xml-3-9	Während der ganzen Zeit versicherte er mir, daß es nur zu meinem Besten geschehe und schwor, daß er nicht ruhen werde, bis er mir die verfluchte Frechheit ausgepeitscht hätte	Es hat uns auch ständig empört, mit welcher Frechheit die Nazis ihre offene und geheime Wühlarbeit fortgesetzt haben.	145:154	44:53	3.0
Frechheit	26120215_1954_03_25_01_202.tcf.xml-35-29	dickens_weihnachtsabend_1844-1236-21	Während der ganzen Zeit versicherte er mir, daß es nur zu meinem Besten geschehe und schwor, daß er nicht ruhen werde, bis er mir die verfluchte Frechheit ausgepeitscht hätte	Während er so beschäftigt war, warf die zuerst eingetretene Frau ihr Bündel auf den Boden und setzte sich mit coquettirender Frechheit auf einen Stuhl; dann legte sie die Hände auf die Kniee und sah die beiden Andern mit kühnem Trotz an.	145:154	125:134	4.0
Frechheit	26120215_1954_04_04_01_047.tcf.xml-24-8	26120215_1962_02_18_01_407.tcf.xml-10-12	Ihm zu entfliehen, mit Wut über unsere Frechheit erfüllte, und der aenau wußte, daß sowohl das Gesetz wie die öffentliche Meinung Ihn bei Verhängnis itder Folter, die nicht unmittelbar mit dem Tod endet «, völlig rechtfertigen würde,	Wir sprechen über das. was in der Schule vorgeht, und Frechheiten oder Ungezogenheiten lasse ich nicht durchgehen.	39:48	54:65	4.0
Frechheit	26120215_1955_05_25_01_171.tcf.xml-44-5	26120215_1967_03_13_01_142.tcf.xml-107-16	Prost, Anneliese). Frechheit", sagte sie leise und lachte dabei,	Das, was sich einige Mitarbeiter in Ämtern, so sagte er, an Grobheiten und Frechheiten gegenüber Bürgern geleistet haben, ist nicht zu ertragen.	19:28	75:86	3.0
Frechheit	26120215_1956_01_29_02_024.tcf.xml-1-8	brehm_thierleben03_1866-17992-22	Wer wird zum Kongreß delegiert? / Neue Frechheiten von Reusch	Das Geschrei desselben zog eine Würgatzel herbei, und diese verfolgte den Forscher über eine Stunde lang und nahete sich mit großer Frechheit, als es dem gefangenen Vögelchen gelungen war, zu entkommen, unzweifelhaft in der Absicht, den schwachen Vogel wegzukapern.	39:50	132:141	3.0
Frechheit	26120215_1957_03_19_01_175.tcf.xml-13-6	brehm_thierleben06_1869-8536-34	Es ist doch mehr als eine Frechheit, daß der Senat, der durch seine Werbung seine Finger an der Ausbeutung afrikanischer Arbeiter m Spiel hat, uns Westberliner Arbeitern zumutet, gemeinsam mit ihm, mit den Unternehmern und Konzernherren diesen Tag der internationalen Solidarität aller Arbeiter zu begehen.	Jn der Gesangenschaft läßt sich die Skorpionfliege mit Aepseln, Kartosseln, rohem Fleische füttern, verräth mithin keinen wählerischen Geschmack, in der freien Natur entwickelt sie ihr unerschrockenes Wesen, ihre ungezügelte Frechheit.	26:35	225:234	3.0
Frechheit	26120215_1959_05_26_01_093.tcf.xml-8-27	droysen_alexander_1833-214-48	Angesichts der ungeheueren Menschenopfer und materiellen Schäden, die die Hitler-Faschisten besonders der UdSSR, Volkspolen und dei CSR zugefügt haben, besaß der -Flüchtlingsminister" die Frechheit, auch noch Geldforderungen anzumelden.	Je mehr sich der König durch seine Grausamkeit verhaßt machte, desto kühner wurden die Plane seines tückischen Lieblings; Bagoas gewann den Arzt des Königs, ein Gifttrank machte dem Leben des verhaßten Despoten ein Ende; und so groß war die Bosheit des Eunuchen und seine Frechheit, daß er den Leichnam des Großkönigs nicht nach der Sitte der Väter in die Königsgräber von Persepolis bringen, sondern ihn in Stücke zerreißen, und, was den Persern das Scheußlichste ist, von Katzen auffressen ließ.	188:197	272:281	4.0
Frechheit	26120215_1960_12_02_01_389.tcf.xml-24-4	droysen_alexander_1833-214-48	Es ist doch eine Frechheit ohnegleichen, wenn Frontstadtchef Brandt erklärt:	Je mehr sich der König durch seine Grausamkeit verhaßt machte, desto kühner wurden die Plane seines tückischen Lieblings; Bagoas gewann den Arzt des Königs, ein Gifttrank machte dem Leben des verhaßten Despoten ein Ende; und so groß war die Bosheit des Eunuchen und seine Frechheit, daß er den Leichnam des Großkönigs nicht nach der Sitte der Väter in die Königsgräber von Persepolis bringen, sondern ihn in Stücke zerreißen, und, was den Persern das Scheußlichste ist, von Katzen auffressen ließ.	17:26	272:281	4.0
Frechheit	26120215_1960_12_02_01_389.tcf.xml-24-4	treitschke_geschichte02_1882-7198-10	Es ist doch eine Frechheit ohnegleichen, wenn Frontstadtchef Brandt erklärt:	Die Besseren, wie Heinrich Leo, waren der wüsten Frechheit müde und zogen sich angeekelt zurück.	17:26	49:58	4.0
Frechheit	26120215_1962_02_18_01_407.tcf.xml-10-12	26120215_1967_03_13_01_142.tcf.xml-107-16	Wir sprechen über das. was in der Schule vorgeht, und Frechheiten oder Ungezogenheiten lasse ich nicht durchgehen.	Das, was sich einige Mitarbeiter in Ämtern, so sagte er, an Grobheiten und Frechheiten gegenüber Bürgern geleistet haben, ist nicht zu ertragen.	54:65	75:86	4.0
Frechheit	26120215_1962_02_18_01_407.tcf.xml-10-12	goerres_revolution_1819-435-18	Wir sprechen über das. was in der Schule vorgeht, und Frechheiten oder Ungezogenheiten lasse ich nicht durchgehen.	Noch schärfer wurde die erzürnte Spannung, als die an sich nicht übel gemeinte, später mit schamloser Frechheit als offiziell erklärte Schrift Stourdzas in einer Weise von den Teutschen und ihren Institutionen sprach, die kein Volk von einem Fremden sich bieten lassen darf.	54:65	102:111	4.0
Frechheit	26120215_1962_02_18_01_407.tcf.xml-10-12	treitschke_geschichte03_1885-10519-16	Wir sprechen über das. was in der Schule vorgeht, und Frechheiten oder Ungezogenheiten lasse ich nicht durchgehen.	Jetzt ging dieser Ruhm verloren; auch Deutschland sollte Schriften sehen, die sich mit Voltaire’s Frechheit, freilich nicht mit seinem Geiste messen konnten.	54:65	98:107	3.0
Frechheit	26120215_1964_04_29_01_295.tcf.xml-1-53	26120215_1965_01_01_01_366.tcf.xml-3-9	Ich vermisse ihn ein bißchen in er Literatur, diesen Menschen, der einfach Spaß am Sozialismus hat, de r gern lebt und gern lacht, obwohl er Widersprüche zu lösen hat, für de n es aber vielleicht sogar der größte Spaß ist, mit Phantasie und Charme und ein bißchen Frechheit, die aus der Sicherheit kommt, den Widersprü chen zu Leibe zu gehen, die uns in unserem Leben noch hindern.	Es hat uns auch ständig empört, mit welcher Frechheit die Nazis ihre offene und geheime Wühlarbeit fortgesetzt haben.	264:273	44:53	4.0
Frechheit	26120215_1965_01_01_01_366.tcf.xml-3-9	liebknecht_frage_1878-854-53	Es hat uns auch ständig empört, mit welcher Frechheit die Nazis ihre offene und geheime Wühlarbeit fortgesetzt haben.	Der neue preußische Gesandte — Roher — (Müffling war am 5. Sept. verduftet, nachdem er sein Henkerwerk vollbracht, er der „Freund der Pforte ‟ und Friedensengel), zusammen mit dem von Müffling eingeseiften General Guilleminot und Sir Robert Gordon — unterstützten die Reklamationen der Pforte, denn diese Frechheit war gegen die Verabredung, ging sogar „dem im Siegerkranz zu weit.	44:53	305:314	4.0
Frechheit	26120215_1965_02_02_01_189.tcf.xml-20-17	nn_nrhz163b2_1848-87-17	.. Wir hätten über Drach geschwiegen, wenn nicht der Justizminister von Rheinland-Pfalz, Schneider. die Frechheit besessen hätte zu erklären.	Wahrhaftig, der unverständige Boden, auf den Herr Sebaldt sich stellt, übersteigt die verständige „Frechheit seiner Sprache:“	104:113	99:108	4.0
Frechheit	26120215_1967_03_13_01_142.tcf.xml-107-16	ebers_koenigstochter03_1864-1044-12	Das, was sich einige Mitarbeiter in Ämtern, so sagte er, an Grobheiten und Frechheiten gegenüber Bürgern geleistet haben, ist nicht zu ertragen.	Es ist hart für ihn, dem Uebermüthigen, der sich manche Frechheit gegen ihn herausnahm, freundlich begegnen zu sollen.	75:86	56:65	4.0
Frechheit	26120215_1967_03_13_01_142.tcf.xml-107-16	nn_nrhz163b2_1848-87-17	Das, was sich einige Mitarbeiter in Ämtern, so sagte er, an Grobheiten und Frechheiten gegenüber Bürgern geleistet haben, ist nicht zu ertragen.	Wahrhaftig, der unverständige Boden, auf den Herr Sebaldt sich stellt, übersteigt die verständige „Frechheit seiner Sprache:“	75:86	99:108	3.0
Frechheit	26120215_1967_03_13_01_142.tcf.xml-107-16	nn_nrhz181_1848-69-5	Das, was sich einige Mitarbeiter in Ämtern, so sagte er, an Grobheiten und Frechheiten gegenüber Bürgern geleistet haben, ist nicht zu ertragen.	Es war eine der contrerevolutionären Frechheit ganz angemessene Konsequenz, in die Eigenthumsverhältnisse tief eingreifende Gesetze ohne Befragung wie ohne Zustimmung des Volkes, blos aus gottbegnadeter Machtfülle, zu erlassen.	75:86	37:46	3.0
Frechheit	26120215_1970_02_12_01_239.tcf.xml-12-12	treitschke_geschichte03_1885-10519-16	Wer V¥ ermuntert die Machthaber in Tel Aviv zu dieser Eskalation der Frechheit?	Jetzt ging dieser Ruhm verloren; auch Deutschland sollte Schriften sehen, die sich mit Voltaire’s Frechheit, freilich nicht mit seinem Geiste messen konnten.	69:78	98:107	4.0
Frechheit	26120215_1973_04_30_01_074.tcf.xml-18-13	liebknecht_frage_1878-854-53	Die Angeklagten haben durch ihre Handlungen mit offen zur Schau getragener, provokatorischer Frechheit danach getrachtet, friedliche Bürger in hämischer Weise zu erniedrigen.	Der neue preußische Gesandte — Roher — (Müffling war am 5. Sept. verduftet, nachdem er sein Henkerwerk vollbracht, er der „Freund der Pforte ‟ und Friedensengel), zusammen mit dem von Müffling eingeseiften General Guilleminot und Sir Robert Gordon — unterstützten die Reklamationen der Pforte, denn diese Frechheit war gegen die Verabredung, ging sogar „dem im Siegerkranz zu weit.	93:102	305:314	4.0
Frechheit	26120215_1989_11_06_01_027.tcf.xml-42-17	spielhagen_problematische04_1861-1156-23	Auf diesem Platz, sagte, sie, sei hunderttausendfache Hoffnung versammelt, Hoffnung, Phantasie, Frechheit und Humor.	Zwar sagte er nein! oder schwieg, wenn Bruno nach Tische, nach einem Spaziergang mit zornigem Antlitz diese oder jene neue Frechheit von „dem Affen, dem Felix erzählte; aber er wußte recht gut, daß der Knabe nicht falsch gesehen oder gehört hatte, und sein einziger Trost war, daß Helenen's Stolz in die Verbindung mit einem ihrer so ganz und gar unwürdigen Mann nun und nimmermehr willigen werde.	96:105	123:132	4.0
Frechheit	avelallemant_gaunerthum02_1858-4038-12	goerres_revolution_1819-435-18	Auch nur mit derselben festen Ruhe allein kann man der oft unerhörten Frechheit und Verlogenheit weiblicher Gauner erfolgreich gegenübertreten, welche mit bodenloser Unverschämtheit alle Rücksichten der Weiblichkeit in Anspruch nehmen, von deren Entäußernng doch ihr Auftreten selbst einen so trüben Beweis gibt.	Noch schärfer wurde die erzürnte Spannung, als die an sich nicht übel gemeinte, später mit schamloser Frechheit als offiziell erklärte Schrift Stourdzas in einer Weise von den Teutschen und ihren Institutionen sprach, die kein Volk von einem Fremden sich bieten lassen darf.	70:79	102:111	4.0
Frechheit	avelallemant_gaunerthum02_1858-4038-12	rosenkranz_aesthetik_1853-3886-48	Auch nur mit derselben festen Ruhe allein kann man der oft unerhörten Frechheit und Verlogenheit weiblicher Gauner erfolgreich gegenübertreten, welche mit bodenloser Unverschämtheit alle Rücksichten der Weiblichkeit in Anspruch nehmen, von deren Entäußernng doch ihr Auftreten selbst einen so trüben Beweis gibt.	Der „schöne Ekel“ in dieser Diabolik, die sich absichtlich in Sünde stürzt um nachher den süßen Schauder der Reue zu genießen, die Menschenverachtung, die Hingabe an das Böse, nur um in dem wüsten Gefühl der universellen Verworfenheit zu schwelgen, die geniale Frechheit, welche die Moral den Philistern überläßt, die Angst vor der Möglichkeit einer wirklichen Geschichte, der Unglaube an den lebendigen Gott, der in Natur und Geschichte sich offenbart, diese ganze Häßlichkeit der zerrissenen und verschlissenen Weltschmerzler ist von I. Schmidt in seiner Geschichte der Romantik, 1848, II., 385 – 89. vortrefflich charakterisirt worden.	70:79	261:270	4.0
Frechheit	avelallemant_gaunerthum03_1862-1692-11	brehm_thierleben01_1864-11119-20	Bei allem bittern Hohn, allem frechen Spott, aller frivolen Frechheit der Gaunersprache, welche ihr charakteristisches Kriterium. ist, findet sich wie eine Jncarnation in der Sprache der Glücksbüdner ein ganz merkwürdiges Eingehen auf die eigenthümliche abergläubische Spieldogmatik des Volkes, welche vor Jahrhunderten vom Gaunerthum selbst künstlich geschaffen und immer weiter gefördert worden ist, bis denn diese Dogmatik so fest im Volke zu haften angefangen hat, daß die stets unverkümmert fortwuchernde und neuerdings wesentlich durch schlimme buchhändlerische Speculation getragene Traumdeute-und Wahrsagekunst-Literatur seit Jahrhunderten her so reich und eigenthümlich im Volke selbst dasteht, als ob sie wie eine echte Volksliteratur naturwüchsig mitten aus dem Volke und seinem geistigen Bedürfniß herausgedrungen wäre.	Sie morden mit der Gier des Marders und stehlen, wenn auch nicht mit der List, doch mit der Frechheit des Fuchses.	60:69	92:101	4.0
Frechheit	berg_ostasien03_1873-3350-28	treitschke_geschichte03_1885-10519-16	— Der Staatsrath berichtete über die Verhandlungen mit Bowring und Maclane an Yi: » Sie stellten eine Reihe Forderungen, mehr als eine wegen ihrer Unvernunft und Frechheit unannehmbar.	Jetzt ging dieser Ruhm verloren; auch Deutschland sollte Schriften sehen, die sich mit Voltaire’s Frechheit, freilich nicht mit seinem Geiste messen konnten.	162:171	98:107	4.0
Frechheit	berg_ostasien03_1873-4656-16	brehm_thierleben01_1864-11119-20	Te möge auf wirksame Abwehr bedacht sein; griffen die Barbaren an, so müsse ihre Frechheit gestraft werden.	Sie morden mit der Gier des Marders und stehlen, wenn auch nicht mit der List, doch mit der Frechheit des Fuchses.	81:90	92:101	4.0
Frechheit	berg_ostasien04_1873-4182-48	brehm_thierleben03_1866-17992-22	Als der Gesandte nach seinem Verlust fragte, schrie der königliche Reisemarschall Luaṅ Senna Pagdi, — der bis dahin Betel kauend in seinem dem Arrow angehängten Boote lag, — von Ersatz sei keine Rede; der Chinese möge froh sein, wenn man ihn für die Frechheit, einem königlichen Dampfer in den Weg zu fahren, nicht köpfte.	Das Geschrei desselben zog eine Würgatzel herbei, und diese verfolgte den Forscher über eine Stunde lang und nahete sich mit großer Frechheit, als es dem gefangenen Vögelchen gelungen war, zu entkommen, unzweifelhaft in der Absicht, den schwachen Vogel wegzukapern.	251:260	132:141	3.0
Frechheit	brehm_thierleben01_1864-11119-20	liebknecht_frage_1878-854-53	Sie morden mit der Gier des Marders und stehlen, wenn auch nicht mit der List, doch mit der Frechheit des Fuchses.	Der neue preußische Gesandte — Roher — (Müffling war am 5. Sept. verduftet, nachdem er sein Henkerwerk vollbracht, er der „Freund der Pforte ‟ und Friedensengel), zusammen mit dem von Müffling eingeseiften General Guilleminot und Sir Robert Gordon — unterstützten die Reklamationen der Pforte, denn diese Frechheit war gegen die Verabredung, ging sogar „dem im Siegerkranz zu weit.	92:101	305:314	3.0
Frechheit	brehm_thierleben01_1864-11119-20	nn_nrhz163b2_1848-87-17	Sie morden mit der Gier des Marders und stehlen, wenn auch nicht mit der List, doch mit der Frechheit des Fuchses.	Wahrhaftig, der unverständige Boden, auf den Herr Sebaldt sich stellt, übersteigt die verständige „Frechheit seiner Sprache:“	92:101	99:108	3.0
Frechheit	brehm_thierleben03_1866-13285-9	treitschke_geschichte03_1885-10519-16	Jhr geistiges Wesen ist ein Gemisch von Harmlosigkeit und Frechheit, von Geselligkeit und Unverträglichkeit.	Jetzt ging dieser Ruhm verloren; auch Deutschland sollte Schriften sehen, die sich mit Voltaire’s Frechheit, freilich nicht mit seinem Geiste messen konnten.	58:67	98:107	4.0
Frechheit	brehm_thierleben03_1866-14064-41	treitschke_geschichte02_1882-7198-10	Sie wurde gar nicht beachtet und bald so dreist, daß sie die durstigen Geieradler so lange von dem frischgefüllten Trinkgeschirr mit Schnabelhieben zurückscheuchte, als sie nicht selbst ihren Durst gestillt hatte; sie holte sich auch mit der größten Frechheit Brocken von dem Fleische, an welchem die Geieradler gerade fraßen.	Die Besseren, wie Heinrich Leo, waren der wüsten Frechheit müde und zogen sich angeekelt zurück.	250:259	49:58	4.0
Frechheit	brehm_thierleben03_1866-17992-22	brehm_thierleben06_1869-8536-34	Das Geschrei desselben zog eine Würgatzel herbei, und diese verfolgte den Forscher über eine Stunde lang und nahete sich mit großer Frechheit, als es dem gefangenen Vögelchen gelungen war, zu entkommen, unzweifelhaft in der Absicht, den schwachen Vogel wegzukapern.	Jn der Gesangenschaft läßt sich die Skorpionfliege mit Aepseln, Kartosseln, rohem Fleische füttern, verräth mithin keinen wählerischen Geschmack, in der freien Natur entwickelt sie ihr unerschrockenes Wesen, ihre ungezügelte Frechheit.	132:141	225:234	4.0
Frechheit	brehm_thierleben03_1866-17992-22	spielhagen_problematische04_1861-1156-23	Das Geschrei desselben zog eine Würgatzel herbei, und diese verfolgte den Forscher über eine Stunde lang und nahete sich mit großer Frechheit, als es dem gefangenen Vögelchen gelungen war, zu entkommen, unzweifelhaft in der Absicht, den schwachen Vogel wegzukapern.	Zwar sagte er nein! oder schwieg, wenn Bruno nach Tische, nach einem Spaziergang mit zornigem Antlitz diese oder jene neue Frechheit von „dem Affen, dem Felix erzählte; aber er wußte recht gut, daß der Knabe nicht falsch gesehen oder gehört hatte, und sein einziger Trost war, daß Helenen's Stolz in die Verbindung mit einem ihrer so ganz und gar unwürdigen Mann nun und nimmermehr willigen werde.	132:141	123:132	3.0
Frechheit	dickens_weihnachtsabend_1844-1236-21	liebknecht_frage_1878-854-53	Während er so beschäftigt war, warf die zuerst eingetretene Frau ihr Bündel auf den Boden und setzte sich mit coquettirender Frechheit auf einen Stuhl; dann legte sie die Hände auf die Kniee und sah die beiden Andern mit kühnem Trotz an.	Der neue preußische Gesandte — Roher — (Müffling war am 5. Sept. verduftet, nachdem er sein Henkerwerk vollbracht, er der „Freund der Pforte ‟ und Friedensengel), zusammen mit dem von Müffling eingeseiften General Guilleminot und Sir Robert Gordon — unterstützten die Reklamationen der Pforte, denn diese Frechheit war gegen die Verabredung, ging sogar „dem im Siegerkranz zu weit.	125:134	305:314	3.0
Frechheit	droysen_alexander_1833-214-48	goerres_revolution_1819-435-18	Je mehr sich der König durch seine Grausamkeit verhaßt machte, desto kühner wurden die Plane seines tückischen Lieblings; Bagoas gewann den Arzt des Königs, ein Gifttrank machte dem Leben des verhaßten Despoten ein Ende; und so groß war die Bosheit des Eunuchen und seine Frechheit, daß er den Leichnam des Großkönigs nicht nach der Sitte der Väter in die Königsgräber von Persepolis bringen, sondern ihn in Stücke zerreißen, und, was den Persern das Scheußlichste ist, von Katzen auffressen ließ.	Noch schärfer wurde die erzürnte Spannung, als die an sich nicht übel gemeinte, später mit schamloser Frechheit als offiziell erklärte Schrift Stourdzas in einer Weise von den Teutschen und ihren Institutionen sprach, die kein Volk von einem Fremden sich bieten lassen darf.	272:281	102:111	3.0
Frechheit	eckermann_goethe01_1836-2093-20	liebknecht_frage_1878-854-53	Dergleichen wiederholt sich im Leben häufig, und Weltmenschen, welche dieses wissen, sieht man daher mit einer großen Frechheit und Dreistigkeit zu Werke gehen.“	Der neue preußische Gesandte — Roher — (Müffling war am 5. Sept. verduftet, nachdem er sein Henkerwerk vollbracht, er der „Freund der Pforte ‟ und Friedensengel), zusammen mit dem von Müffling eingeseiften General Guilleminot und Sir Robert Gordon — unterstützten die Reklamationen der Pforte, denn diese Frechheit war gegen die Verabredung, ging sogar „dem im Siegerkranz zu weit.	118:127	305:314	4.0
Frechheit	goerres_revolution_1819-435-18	spielhagen_problematische04_1861-1156-23	Noch schärfer wurde die erzürnte Spannung, als die an sich nicht übel gemeinte, später mit schamloser Frechheit als offiziell erklärte Schrift Stourdzas in einer Weise von den Teutschen und ihren Institutionen sprach, die kein Volk von einem Fremden sich bieten lassen darf.	Zwar sagte er nein! oder schwieg, wenn Bruno nach Tische, nach einem Spaziergang mit zornigem Antlitz diese oder jene neue Frechheit von „dem Affen, dem Felix erzählte; aber er wußte recht gut, daß der Knabe nicht falsch gesehen oder gehört hatte, und sein einziger Trost war, daß Helenen's Stolz in die Verbindung mit einem ihrer so ganz und gar unwürdigen Mann nun und nimmermehr willigen werde.	102:111	123:132	3.0
Frechheit	goerres_revolution_1819-435-18	treitschke_geschichte02_1882-7198-10	Noch schärfer wurde die erzürnte Spannung, als die an sich nicht übel gemeinte, später mit schamloser Frechheit als offiziell erklärte Schrift Stourdzas in einer Weise von den Teutschen und ihren Institutionen sprach, die kein Volk von einem Fremden sich bieten lassen darf.	Die Besseren, wie Heinrich Leo, waren der wüsten Frechheit müde und zogen sich angeekelt zurück.	102:111	49:58	4.0
Frechheit	lasswitz_planeten01_1897-5638-15	treitschke_geschichte05_1894-5053-11	Die Zumutung, einem englischen Kriegsschiffe Bedingungen zu stellen, hielt Kapitän Keswick für eine Frechheit.	Doch die Adressen mehrten und mehrten sich, und ihre pfäffische Frechheit überschritt alles Maß.	100:109	64:73	3.0
Frechheit	nn_nrhz163b2_1848-87-17	spielhagen_problematische04_1861-1156-23	Wahrhaftig, der unverständige Boden, auf den Herr Sebaldt sich stellt, übersteigt die verständige „Frechheit seiner Sprache:“	Zwar sagte er nein! oder schwieg, wenn Bruno nach Tische, nach einem Spaziergang mit zornigem Antlitz diese oder jene neue Frechheit von „dem Affen, dem Felix erzählte; aber er wußte recht gut, daß der Knabe nicht falsch gesehen oder gehört hatte, und sein einziger Trost war, daß Helenen's Stolz in die Verbindung mit einem ihrer so ganz und gar unwürdigen Mann nun und nimmermehr willigen werde.	99:108	123:132	3.0
Frechheit	nn_nrhz163b2_1848-87-17	treitschke_geschichte02_1882-7198-10	Wahrhaftig, der unverständige Boden, auf den Herr Sebaldt sich stellt, übersteigt die verständige „Frechheit seiner Sprache:“	Die Besseren, wie Heinrich Leo, waren der wüsten Frechheit müde und zogen sich angeekelt zurück.	99:108	49:58	3.0
Frechheit	nn_nrhz249_1849-211-8	treitschke_geschichte03_1885-10519-16	Nach diesen naiven Zugeständnissen hat der Minister die Frechheit hinzuzufügen man möchte nur zur Begründung der deutschen Einheit auf dem Festland auch so thätig sein, als es (das Ministerium) zum Fortbau dieses deutschen einheitlichen Institutes auf dem Meere gewesen.	Jetzt ging dieser Ruhm verloren; auch Deutschland sollte Schriften sehen, die sich mit Voltaire’s Frechheit, freilich nicht mit seinem Geiste messen konnten.	56:65	98:107	4.0
Frechheit	treitschke_geschichte03_1885-10519-16	treitschke_geschichte05_1894-8568-69	Jetzt ging dieser Ruhm verloren; auch Deutschland sollte Schriften sehen, die sich mit Voltaire’s Frechheit, freilich nicht mit seinem Geiste messen konnten.	Er schloß mit der zuversichtlichen Behauptung, daß in Posen gar kein Stoff zu einem Aufstande vorhanden, alle Unruhe nur von außen hereingetragen sei, und „daß es folglich für uns von der größten Wichtigkeit ist, einen Heerd dieser Umtriebe an den Grenzen der preußischen Lande nicht zu dulden oder vollends ihn als Schutz-und Pflegebefohlenen neu wieder aufzubauen, nachdem er sich im Uebermaß rebellischer Frechheit selbst zerstört hatte“.	98:107	408:417	4.0
